subject_id,URL 4,URL 8,task,data.value
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T13,[{'II / 2': 3}]
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T19,[{'III / 3': 3}]
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T25,[{'IV / 4': 3}]
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T31,[{'V / 5': 3}]
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T37,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T43,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T49,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T55,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T61,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T67,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T73,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T79,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T85,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T91,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T97,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T103,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T109,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T115,
72067077,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_029.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Round_GROW_028.jpeg,T121,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T1,[{'VI / 6': 3}]
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T7,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T13,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T19,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T25,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T31,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T37,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T43,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T49,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T55,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T61,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T67,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T73,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T79,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T85,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T91,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T97,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T103,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T109,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T115,
72067078,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_007.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/double/b_first/VanBuren_Three-legged_GROW_006.jpeg,T121,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T1,[{'I / 1': 3}]
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T7,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T13,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T19,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T25,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T31,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T37,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T43,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T49,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T55,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T61,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T67,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T73,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T79,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T85,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T91,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T97,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T103,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T109,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T115,
72067079,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0001_2.jpeg,T121,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T1,[{'I / 1': 3}]
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T7,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T13,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T19,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T25,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T31,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T37,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T43,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T49,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T55,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T61,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T67,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T73,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T79,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T85,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T91,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T97,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T103,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T109,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T115,
72067080,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0002_2.jpeg,T121,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T1,[{'IV / 4': 3}]
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T7,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T13,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T19,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T25,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T31,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T37,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T43,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T49,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T55,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T61,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T67,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T73,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T79,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T85,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T91,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T97,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T103,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T109,
72067081,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_1.jpeg,https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/double/WAYNE_BELLEVILLE_GROW_0006_2.jpeg,T115,
