"subject_id","new_key","lakename","county","age_group","fish_count","length_min_mm","length_max_mm","length_mean_mm","begin_date_day","begin_date_month","begin_date_year","end_date_day","end_date_month","end_date_year","comment","url_front","url_back"
61360536,"59-132","MOUNTCALM","MONTCALM",3,1,152.4,NA,152.4,13,"July",1984,13,"July",1984,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/MONTCALM_MOUNTCALM_GROW_0008.jpeg",NA
59688149,"62-228","FIRST","NEWAYGO",4,2,152.4,170.18,162.56,12,"May",1981,14,"May",1981,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/single/NEWAYGO_FIRST_GROW_0001.jpeg",NA
59688178,NA,NA,NA,2,2,109.22,114.3,111.76,25,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/single/OAKLAND_PRINCE_GROW_0002.jpeg",NA
59688178,NA,NA,NA,3,23,119.38,160.02,134.62,25,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/single/OAKLAND_PRINCE_GROW_0002.jpeg",NA
59688178,NA,NA,NA,4,12,152.4,170.18,160.02,25,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/single/OAKLAND_PRINCE_GROW_0002.jpeg",NA
59688178,NA,NA,NA,5,8,157.48,177.8,165.1,25,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/single/OAKLAND_PRINCE_GROW_0002.jpeg",NA
59688178,NA,NA,NA,6,1,198.12,NA,198.12,25,"June",1985,28,"June",1985,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/single/OAKLAND_PRINCE_GROW_0002.jpeg",NA
58642842,NA,NA,NA,2,12,121.92,142.24,127,18,"July",1968,2,"July",1969,"two separate survey dates","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Red Cedar Lake_002.jpg",NA
58642842,NA,NA,NA,2,20,104.14,137.16,124.46,18,"July",1968,2,"July",1969,"two separate survey dates","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Red Cedar Lake_002.jpg",NA
58642842,NA,NA,NA,3,5,116.84,139.7,124.46,18,"July",1968,2,"July",1969,"two separate survey dates","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Red Cedar Lake_002.jpg",NA
58642845,"72-74","JAMES","Roscommon",3,1,139.7,NA,139.7,NA,"November",1986,NA,"November",1989,"two separate survey dates","https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Roscommon_James_GROW_2.jpeg",NA
58642844,"72-123","TWIN","Roscommon",0,8,30.48,45.72,38.1,6,"September",1984,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Roscommon_Twin_GROW_2.jpeg",NA
58642844,"72-123","TWIN","Roscommon",2,13,114.3,129.54,119.38,6,"September",1984,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Roscommon_Twin_GROW_2.jpeg",NA
58642844,"72-123","TWIN","Roscommon",3,4,127,142.24,137.16,6,"September",1984,NA,"September",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Roscommon_Twin_GROW_2.jpeg",NA
58642850,"75-1048","GEMINI","Schoolcraft",1,4,91.44,106.68,99.06,23,"August",1977,23,"August",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Gemini_GROW_50.jpeg",NA
58642850,"75-1048","GEMINI","Schoolcraft",2,3,91.44,109.22,99.06,23,"August",1977,23,"August",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Gemini_GROW_50.jpeg",NA
58642850,"75-1048","GEMINI","Schoolcraft",3,1,134.62,NA,134.62,23,"August",1977,23,"August",1977,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Schoolcraft_Gemini_GROW_50.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",1,2,45.72,48.26,46.99,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",2,8,50.8,86.36,71.882,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",3,20,86.36,142.24,106.68,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",4,18,121.92,154.94,137.414,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",5,16,142.24,185.42,166.624,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",6,9,149.86,177.8,164.846,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",7,9,165.1,187.96,175.768,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",8,6,177.8,200.66,187.198,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",9,3,182.88,205.74,191.262,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
61360535,"81-7","JOSLIN","WASHTENAW",10,3,187.96,195.58,190.5,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss3/GROW/single/WASHTENAW_JOSLIN_GROW_0003.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",1,2,45.72,48.26,46.99,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",2,8,50.8,86.36,71.882,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",3,20,86.36,142.24,106.68,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",4,18,121.92,154.94,137.414,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",5,16,142.24,185.42,166.624,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",6,9,149.86,177.8,164.846,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",7,9,165.1,187.96,175.768,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",8,6,177.8,200.66,187.198,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",9,3,182.88,205.74,191.262,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642880,"81-7","JOSLIN","Washtenaw",10,3,187.96,195.58,190.5,13,"May",1993,19,"May",1993,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_Joslin_GROW_20200225125514132_0016.jpeg",NA
58642885,"81-184","SISTERS","Washtenaw",3,8,129.54,172.72,154.94,20,"September",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_SisterLakes_GROW_Washtenaw_SisterLakes_GROW_20200218135857211_0005.jpeg",NA
58642885,"81-184","SISTERS","Washtenaw",4,2,137.16,157.48,147.32,20,"September",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_SisterLakes_GROW_Washtenaw_SisterLakes_GROW_20200218135857211_0005.jpeg",NA
58642885,"81-184","SISTERS","Washtenaw",5,3,162.56,172.72,167.64,20,"September",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_SisterLakes_GROW_Washtenaw_SisterLakes_GROW_20200218135857211_0005.jpeg",NA
58642885,"81-184","SISTERS","Washtenaw",6,1,172.72,NA,172.72,20,"September",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_SisterLakes_GROW_Washtenaw_SisterLakes_GROW_20200218135857211_0005.jpeg",NA
58642885,"81-184","SISTERS","Washtenaw",7,1,182.88,NA,182.88,20,"September",1994,NA,NA,NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss1/GROW/single/Washtenaw_SisterLakes_GROW_Washtenaw_SisterLakes_GROW_20200218135857211_0005.jpeg",NA
59962242,"1-4","ALCONADAM","ALCONA",1,9,33.02,73.66,60.96,23,"May",1990,24,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0002_2.jpeg"
59962242,"1-4","ALCONADAM","ALCONA",2,2,71.12,76.2,73.66,23,"May",1990,24,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0002_2.jpeg"
59962242,"1-4","ALCONADAM","ALCONA",3,2,93.98,139.7,116.84,23,"May",1990,24,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0002_2.jpeg"
59962242,"1-4","ALCONADAM","ALCONA",4,4,88.9,180.34,142.24,23,"May",1990,24,"May",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0002_2.jpeg"
59962239,"1-4","ALCONADAM","ALCONA",2,2,86.36,109.22,99.06,4,"June",1990,8,"June",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_2.jpeg"
59962239,"1-4","ALCONADAM","ALCONA",3,1,139.7,NA,139.7,4,"June",1990,8,"June",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_2.jpeg"
59962239,"1-4","ALCONADAM","ALCONA",4,7,162.56,185.42,175.26,4,"June",1990,8,"June",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_2.jpeg"
59962239,"1-4","ALCONADAM","ALCONA",5,1,200.66,NA,200.66,4,"June",1990,8,"June",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_2.jpeg"
59962239,"1-4","ALCONADAM","ALCONA",7,1,210.82,NA,210.82,4,"June",1990,8,"June",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_ALCONADAM_GROW_0003_2.jpeg"
59962238,"1-179","BROWNLEE","ALCONA",2,15,93.98,124.46,109.22,15,"May",1991,17,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_2.jpeg"
59962238,"1-179","BROWNLEE","ALCONA",3,15,147.32,190.5,167.64,15,"May",1991,17,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_2.jpeg"
59962238,"1-179","BROWNLEE","ALCONA",4,3,149.86,175.26,160.02,15,"May",1991,17,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_2.jpeg"
59962238,"1-179","BROWNLEE","ALCONA",5,3,198.12,213.36,205.74,15,"May",1991,17,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_2.jpeg"
59962238,"1-179","BROWNLEE","ALCONA",6,1,195.58,NA,195.58,15,"May",1991,17,"May",1991,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0001_2.jpeg"
59962241,"1-179","BROWNLEE","ALCONA",2,43,86.36,106.68,96.52,5,"June",1962,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0002_2.jpeg"
59962241,"1-179","BROWNLEE","ALCONA",3,14,116.84,152.4,129.54,5,"June",1962,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0002_2.jpeg"
59962241,"1-179","BROWNLEE","ALCONA",4,3,157.48,180.34,167.64,5,"June",1962,NA,"June",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0002_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0002_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA",1,23,55.88,88.9,71.12,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA",2,10,121.92,152.4,134.62,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA",3,11,147.32,177.8,165.1,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962243,"1-179","BROWNLEE","ALCONA",4,8,177.8,190.5,182.88,16,"August",1983,18,"August",1983,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_BROWNLEE_GROW_0003_2.jpeg"
59962244,"1-52","CEDAR","ALCONA",2,3,111.76,NA,111.76,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_2.jpeg"
59962244,"1-52","CEDAR","ALCONA",3,6,129.54,149.86,139.7,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_2.jpeg"
59962244,"1-52","CEDAR","ALCONA",4,12,137.16,175.26,157.48,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_2.jpeg"
59962244,"1-52","CEDAR","ALCONA",5,7,147.32,203.2,175.26,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_2.jpeg"
59962244,"1-52","CEDAR","ALCONA",6,2,200.66,215.9,210.82,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_2.jpeg"
59962244,"1-52","CEDAR","ALCONA",7,3,193.04,203.2,200.66,8,"October",1990,11,"October",1990,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0001_2.jpeg"
59962246,"1-52","CEDAR","ALCONA",2,26,91.44,162.56,134.62,14,"September",1961,18,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0003_2.jpeg"
59962246,"1-52","CEDAR","ALCONA",3,1,NA,NA,190.5,14,"September",1961,18,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0003_2.jpeg"
59962246,"1-52","CEDAR","ALCONA",4,3,177.8,193.04,187.96,14,"September",1961,18,"September",1961,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0003_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0003_2.jpeg"
59962249,"1-52","CEDAR","ALCONA",1,1,73.66,NA,73.66,28,"January",1970,28,"January",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_2.jpeg"
59962249,"1-52","CEDAR","ALCONA",2,2,86.36,99.06,93.98,28,"January",1970,28,"January",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_2.jpeg"
59962249,"1-52","CEDAR","ALCONA",3,3,142.24,182.88,170.18,28,"January",1970,28,"January",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_2.jpeg"
59962249,"1-52","CEDAR","ALCONA",4,10,134.62,182.88,149.86,28,"January",1970,28,"January",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_2.jpeg"
59962249,"1-52","CEDAR","ALCONA",5,13,139.7,205.74,170.18,28,"January",1970,28,"January",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_2.jpeg"
59962249,"1-52","CEDAR","ALCONA",6,6,165.1,177.8,175.26,28,"January",1970,28,"January",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_2.jpeg"
59962249,"1-52","CEDAR","ALCONA",7,3,190.5,210.82,198.12,28,"January",1970,28,"January",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_2.jpeg"
59962249,"1-52","CEDAR","ALCONA",8,2,208.28,220.98,213.36,28,"January",1970,28,"January",1970,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0005_2.jpeg"
59962250,"1-52","CEDAR","ALCONA",1,2,71.12,73.66,71.12,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA",2,8,91.44,119.38,114.3,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA",3,19,119.38,160.02,139.7,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA",4,9,154.94,177.8,165.1,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA",5,15,170.18,198.12,182.88,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962250,"1-52","CEDAR","ALCONA",6,5,205.74,213.36,208.28,25,"August",1982,27,"August",1982,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CEDAR_GROW_0007_2.jpeg"
59962252,"1-138","CROOKED","ALCONA",1,3,55.88,68.58,63.5,6,"July",1981,7,"July",NA,NA,"https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_1.jpeg","https://changes-ifr.s3.us-east-2.amazonaws.com/ss2/GROW/a_first/ALCONA_CROOKED_GROW_0001_2.jpeg"
